"","24","45","23","12"
"801",0.615853920102682,-0.054066742288752,-0.265600761680586,-1.26232716066107
"802",0.0354014108914591,-0.238109218658335,0.167131058390113,-0.544462281691185
"803",-0.345316260818741,0.0143957918410773,0.0240734143614851,0.650141870135649
"804",0.480159260028082,0.0462560994511713,0.470498262269074,-0.628363513024291
"805",1.15258613877945,0.0263591949776007,0.272655763898198,0.351570844183471
"806",0,-4.38842151592815e-06,0,0
"807",-2.74781895570342,-0.187443075573248,-0.667367955110876,-0.43795489416599
"808",-0.552706164658311,0.0543690913729898,-0.295334380868683,0.567226053760312
"809",-0.0845010513708049,-0.052055995041034,-0.0207618039365817,0.0890209770351686
"810",0.215491315640702,-0.169959574099357,-0.0416823463791012,-0.588397681570282
"811",0,-2.19674801680604e-05,0,0
"812",-0.841547658619185,-0.0651707069390978,-0.847018263255724,1.23331510010708
"813",-0.0926253536048061,-0.0287498839250458,0.205746483936104,-0.0139039836099655
"814",-1.80430372559733,-0.268214250944546,-1.74345448590927,2.42055181314298
"815",-0.513187571223453,-0.295793608050884,-0.163350983361494,1.05673492967194
"816",-0.263586434549752,-0.0290858051927766,-0.0581376816665519,-0.116261500476897
"817",0.0525528218896723,0.0407166128543625,0.0890295141889856,2.34543520202909
"818",0,0.000148131890772774,0,0
"819",-0.138267712585371,0.00267493522895879,0.0134748329471767,0.257907209006367
"820",0,-3.22644094319541e-05,0,0
"821",-0.418228996902944,0.0182383798288509,0.0230005909013002,0.683127819080032
"822",0.425085885714531,0.0420499534300571,0.417947870686113,-0.574361031368738
"823",0,0,0,0
"824",-1.45078414262859,-0.0180057394349746,-0.402302560129192,-0.527965953935038
"825",0,7.6267554917806e-06,0,0
"826",-1.21084973126231,0.103180147868326,-0.208337422470601,0.17303300083629
"827",0.485964895705974,0.0460286463636641,0.617605799510854,-0.608966023391832
"828",0.226137218432798,0.0665826190067855,0.189283516719723,-0.158741947701774
"829",1.24233671716288,0.175727049636645,0.512254027274217,-1.41959266241952
"830",-0.715786815325225,-0.0665795365447267,-0.705290699881919,0.924063203581426
"831",0.00936214491290016,0.014834528329569,0.00390588426824091,0.0183990027106928
"832",0,-5.32673553875061e-05,0,0
"833",0.865934493008147,-0.0506509771391013,-0.255093161704815,-1.60670515133527
"834",0,-2.28758652716566e-05,0,0
"835",-0.854597551817523,-0.103409432506694,-0.870397102109216,1.22864720212084
"836",-0.613124389443821,-0.0747469510860478,-0.600800459113091,0.840154731613731
"837",0,-3.37676731478689e-05,0,0
"838",0,0,0,0
"839",-0.669870027348283,0.0477517184857235,0.0311650289453258,1.18093894212748
"840",0,6.96060236092714e-06,0,0
"841",-0.0640480748008774,-0.115330681055204,0.238372587915723,1.35518325561124
"842",-0.168953985610881,-0.0201391172983892,-0.159083176353566,0.213984740593114
"843",0.674537216895272,0.0138882331985564,0.179129337338593,0.28756764022985
"844",-0.921427804091658,-0.124563571042686,-1.2617368029793,2.13109955971254
"845",-0.0498184864664744,0.00623772937716248,0.0030567143893778,0.113805816088361
"846",1.13373143882504,0.0115522843509797,0.394407675417388,0.627488132556376
"847",-0.412955256602873,0.120928552547941,-0.0959503085686594,-0.0520996713485472
"848",-0.0109811154724575,0.151224024925291,0.0381459265874352,0.388320129714682
"849",-0.600836463072767,-0.015369598316197,0.0227509921284986,-2.1331866761472
"850",0,-1.75589588762718e-05,0,0
"851",0.667078582442918,0.111333748671861,1.09344769907748,-2.38356675486568
"852",-1.31048957672302,-0.168876188272676,-0.304763126242916,1.31582085495242
"853",-0.47038409377935,0.071099612417236,-0.109191575678731,-0.894522796921865
"854",1.31208283057698,0.269233952954121,0.188282776980544,-2.38317956623815
"855",0,0,0,0
"856",0.0700179095162159,0.0814178283661943,0.0184810056210126,0.0621639831918207
"857",-1.65323728219927,-0.16249738853757,-1.64113601060284,2.27521206792827
"858",-1.07676299565742,-0.122287899748816,-1.04437956610878,1.59507956791527
"859",0.165463824657317,0.0173382766772193,-0.0184450670866678,-0.106438771087907
"860",0.236413792998126,0.0238592364929821,0.235022714040499,-0.301812290020885
"861",-0.474807900827376,0.113689159179609,0.0763329808247786,1.01299328579032
"862",0,0,0,0
"863",0.254382352361407,0.0720658735427946,0.0782544161263978,-0.666671315859423
"864",0.804009099228764,0.318750223139554,0.196380023725461,-2.3779340736078
"865",0.896360031235148,0.20450266800114,0.144578252071713,-2.395745282593
"866",0,0,0,0
"867",0.0840578594172189,0.00703272480959396,0.081913692697742,-0.105295153264998
"868",0.700805043767493,-0.0292036195949275,-0.0329151050139844,-1.2788046307377
"869",0.383403818486348,0.0462076403452638,0.470785399355487,-0.463079223016982
"870",-0.472348628325947,-0.0309157878046765,-0.467065067844504,0.622092054102129
"871",0,-1.64878467599774e-06,0,0
"872",-0.615048251180557,-0.133390691547208,-0.25490087373312,-0.762556531893539
"873",-0.630464917982595,-0.0236755685313196,-0.12081154852434,-0.23836675977429
"874",-0.746363864901559,-0.184467795618796,-0.179748276770841,2.3747882500615
"875",0,-2.01561904618297e-05,0,0
"876",0.00928003685844192,0.00147077091400635,0.00133810720033196,0.00356564496020464
"877",0,3.09192367629821e-05,0,0
"878",-0.126093166431254,0.0797696956613524,0.205654525774175,3.04873534078719
"879",0.280591251932505,-0.069242888125496,-0.260036140506286,-0.669141922777824
"880",0.56590927681046,0.00799846900261497,0.164290408669498,0.359814693841986
"881",0.205712966396638,0.0942812142927218,0.672505739970247,-0.0837939440331969
"882",-0.255815867820839,-0.028898495516195,-0.250473965317993,0.319736167180686
"883",-0.0623536013849594,0.00300344575346975,0.00403275199511099,0.122065950019916
"884",0,0,0,0
"885",0,0,0,0
"886",0,-2.20253195929676e-05,0,0
"887",0.37684847022988,0.0288987348435569,0.368808253578839,-0.496254838372742
"888",0.0705476822751722,0.0709104059402071,0.0119683898832406,0.0697232485397999
"889",0.34613028501593,0.0416747196482729,0.339869555642876,-0.480072437401334
"890",0.70751658958264,0.196483691190856,0.186110699039427,-1.36600527022449
"891",0.379459589262858,0.149379811136863,0.0789655099225935,-1.04431200347063
"892",1.30467818246093,0.0914724231277254,1.28198804112136,-1.61249455428059
"893",1.63486902076824,0.0878214239006312,1.64914985840474,-2.09862070394695
"894",-1.01696917920906,-0.292784039955626,-0.56501703019285,2.25314104165391
"895",0,2.32960406463049e-05,0,0
"896",0.198545858014823,-0.0989981711174563,0.0349837510398079,0.0100760091245169
"897",-0.501987207001865,0.00217538251001786,-0.0752760385271078,0.202091408659996
"898",0,5.14597506934662e-06,0,0
"899",-0.0400142975970274,-0.0523128499515152,-0.0137542117160536,-0.0436140418253996
"900",0,9.90461692530286e-06,0,0
"901",-0.555895255191395,-0.0717638900466175,-0.615623764100054,0.761849126919711
"902",0.763851830296769,0.253231825410878,0.636735603725173,-0.0954643541058859
"903",-0.519510013424063,-0.0138688655566994,-0.146607947337347,-0.209737327670885
"904",-0.378791374197741,0.0450528421547415,-0.10099095227851,0.749226432730695
"905",-0.731702783179868,-0.0131270636588154,-0.144837856610463,-0.326336757293285
"906",1.12326710432769,0.0171890058527621,0.390748791034994,0.355703720190906
"907",-0.109049659804696,0.00270860731104298,0.00492568384157056,0.175968831279527
"908",0.34513924900196,0.117454760695999,0.0931328781693926,-0.86419515253985
"909",-0.117231040783727,-0.207967739861496,-0.18489663741554,0.797541502119274
"910",0,-3.78403768266242e-05,0,0
"911",-0.633583254525245,0.00774446536309943,0.0394240147085914,1.00805799263105
"912",0.497046424324806,0.0257654679789748,0.491694519767315,-0.615925545888829
"913",1.11627826409866,-0.0795736114616497,-0.0414573138009296,-2.10040437591588
"914",0,-1.28383048933194e-05,0,0
"915",0.306205741800907,0.00600087777412755,0.0798255922184556,0.122077078988793
"916",0.311329039586447,0.0339886955277171,0.307753429790169,-0.440079179648014
"917",1.16646081812851,0.0646450421329207,0.631754727463975,-1.88959916143141
"918",-1.27667898573189,-0.0666040578944868,-0.211935568115706,0.712629698361704
"919",0.00902567669661599,0.000845078228318542,0.00165007545972639,-0.0129016144887361
"920",-0.0986098703109425,-0.115085125113422,-0.0343828848283447,-0.13212688584422
"921",-1.63472750082186,-0.110992883927333,-1.19562088264572,1.27714352694186
"922",-0.700414702640647,0.119510656933039,0.0914095293068759,0.969581725777791
"923",-0.699850058549113,-0.052977126786406,-0.694831364708306,0.873519879138099
"924",-0.287777961426788,-0.0659760200309839,-0.410535854960515,-0.267855263636023
"925",0.290628232449785,0.0821720275391148,0.247061476635834,-0.299169343099173
"926",0.856565783310542,-0.0760956398015103,0.0573314374533188,-0.326955516361987
"927",-0.520922270778156,-0.0217515663499165,-0.0805063448753737,-0.220082164300439
"928",-0.142293863075884,-0.0886325169113045,-0.0615479605476685,0.24633329078376
"929",1.08056042760656,0.357819181667464,0.236731467258695,-2.16170334501911
"930",0.49429444842016,0.0140466060407381,0.13394469883592,0.235661843554321
"931",-0.415299421841333,-0.135352317347363,-0.11477551725142,1.13668457508947
"932",-0.56356703229653,-0.070253910513915,-0.555845206633759,0.762360606527602
"933",0.0683833302978603,0.0844178146197555,0.0276823589567477,0.0835617200702759
"934",0.0265014096835264,-0.0170426911938465,0.0417777294029532,-0.0710562727098932
"935",-1.84546648839109,-0.202019353666351,-0.656513521505339,-0.374152129686532
"936",-1.18416068818332,-0.228338895950391,-0.289725730230392,0.577677276015907
"937",-0.280312237259523,-0.00487396345307238,-0.0694799505679655,-0.118921076275298
"938",0,0,0,0
"939",0.18259401867461,-0.103628123421545,0.046353259942183,-1.32272440205065
"940",0.532090405393769,0.179380225100259,0.126942034643382,-1.66425549493426
"941",0.447736100137703,0.0400368509499217,0.440024208630037,-0.595100894680981
"942",0,2.47187898522947e-05,0,0
"943",-0.0538679714604022,-0.0670126076389174,-0.0106485284117031,-0.095617703104806
"944",-1.02082075004173,-0.329855086946025,-0.290152372929845,2.73717459532492
"945",-0.0911374872213472,-0.00199760632215294,-0.0186877709711061,-0.023324490929751
"946",0,9.11334442389844e-05,0,0
"947",-0.0444174887878069,0.0803831976558347,0.210940368318248,1.80707240846273
"948",-0.760118530923365,-0.0664983928982772,-0.610783194049133,1.02118673424295
"949",0,-9.45724893539205e-05,0,0
"950",-0.980084049376367,-0.0416555030587382,-0.23571116503123,-0.341379939943337
"951",0.0926759274296659,0.109909857052117,0.0350453019658303,0.11421581880734
"952",0.049316563287744,-0.00431182569283657,-0.00214929882967694,-0.0845794806504148
"953",1.50642876786617,0.0095083835497603,0.437123087380835,-0.277778921529457
"954",-0.158219234672715,-0.168120979771829,-0.0402888116781228,-0.151650928827401
"955",1.33876415363655,0.0207308578979346,0.355884292963233,0.425286310709253
"956",-0.22136228807748,-0.00647632364276998,-0.0594874256712039,-0.0822604708620185
"957",-1.11688884418833,-0.023548734255595,-0.296539739542335,-0.390501515117699
"958",0.503994535507184,-0.0465460210337295,0.190461887106502,-0.885676016093247
"959",0.804680436868459,0.172486566322208,0.129399270492939,-2.14041544645589
"960",-0.228996574170716,0.0144745237493205,0.180987340913964,-0.659913962582881
"961",0.191430362489861,0.222361719747028,0.0465486654811373,0.18457504630704
"962",-0.144747334146612,-0.0557073599681219,-0.0433088398915885,0.438289619086766
"963",-0.456577580292318,-0.0567541103645244,-0.4510236361389,0.59922626433294
"964",-1.36385628077187,-0.394626110037873,-0.40097005164597,2.28077005434005
"965",0.558330166291435,0.0149514743910868,0.144394937386645,0.221215288852628
"966",0.753975867332702,0.101094211504958,0.67977772506629,-1.01553518855012
"967",0.238615455368974,0.027759289051487,0.235006742709227,-0.302753717521356
"968",0.00147830251935308,0.172445712683008,-0.121308006210823,0.487386142361903
"969",0.046429655323604,0.00143980202481366,0.0118571891850415,0.0209833365279613
"970",0.262017746225976,-0.0693538265206453,0.314866366016831,-0.506436298821709
"971",0.312626724192238,-0.0154660125031417,-0.028000846682888,-0.587017324822716
"972",0,0,0,0
"973",-1.69266239158208,-0.109373646672824,-0.445592665535048,-0.554604396699002
"974",0.609269746418022,0.214665322477804,0.358336725414335,-1.11491416637929
"975",0.0926209539470708,-0.0830364864369671,-0.322205867693268,-0.312108729449521
"976",0.615699916390115,0.250809434466315,0.17251070916468,-1.90388463185306
"977",-0.0688068329978111,-0.0887481256652876,-0.0236479840980094,-0.08721909806849
"978",-1.74539133899693,0.0318573323464192,-0.0598019201860626,1.8963824307323
"979",0.142631433561617,0.017788705836701,0.0810641085168899,1.93683204015804
"980",-0.117015340572537,-0.0290085853270646,-0.105239415517356,0.106480370850722
"981",-0.279324700918621,-0.0399954270053359,-0.274738081537575,0.382171548885163
"982",-1.35111011325339,-0.107457219914988,-1.3331762275808,1.72230727205221
"983",0.353570660132729,0.226642311152169,0.19989694920512,-1.45161736638815
"984",0.52993718014129,-0.146513453427279,-0.0575359815314334,-1.28564155355181
"985",-0.716201547260339,-0.191649266147619,-0.180307963496009,1.85378096888873
"986",0.148632559756319,0.00829950208443117,0.172281715902944,-0.145420007995572
"987",-0.352768719232552,-0.26029010367734,-0.0914398580148458,0.282536492699653
"988",0.0758619114404004,-0.0477292345870888,0.0214090749368641,-1.02865002907346
"989",1.44197146960867,0.030238579210052,0.616022673568587,0.954773293881793
"990",-0.00802067284944146,-0.00781411917405535,-0.0040823854136929,-0.00284368415539199
"991",0.498093517471258,0.16508863539972,0.125875858722261,-1.56434070687405
"992",0,0,0,0
"993",0.582673534232382,0.0498476095788359,0.577342384911004,-0.729552536289768
"994",0,0,0,0
"995",0.866076871125665,0.0111037463089621,0.29758684068269,0.789847854301855
"996",0.0645359407160743,0.0653065719433951,0.0139316385896918,0.0579878242618565
"997",0.61314690679639,0.113840223425235,0.00269583786729193,-0.795378461751654
"998",-0.244365419235564,0.0158639083050804,0.057252104685975,0.473630794958186
"999",0,0,0,0
"1000",0.167374650754025,-0.0237729973106901,0.601922762378776,-0.33552174877882
